"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 26 08:52:16 GMT 2021","Fri Nov 26 08:52:26 GMT 2021","10642","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Fri Nov 26 08:58:59 GMT 2021","Fri Nov 26 08:59:17 GMT 2021","17750","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Fri Nov 26 09:28:44 GMT 2021","Fri Nov 26 09:29:01 GMT 2021","17485","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Fri Nov 26 08:52:48 GMT 2021","Fri Nov 26 08:52:57 GMT 2021","9260","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Nov 26 07:54:08 GMT 2021","Fri Nov 26 07:54:38 GMT 2021","29922","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Nov 26 10:11:00 GMT 2021","Fri Nov 26 10:11:05 GMT 2021","4950","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 2^31 - 1 (2147483647)","downcasts 2^31 - 1 (2147483647)",""
"passed","Fri Nov 26 10:08:11 GMT 2021","Fri Nov 26 10:08:17 GMT 2021","6392","","Contract: EnumerableSet EnumerableAddressSet","","Contract: EnumerableSet EnumerableAddressSet","starts empty","starts empty",""
"passed","Fri Nov 26 10:07:42 GMT 2021","Fri Nov 26 10:07:46 GMT 2021","4246","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","reverts on division by zero","reverts on division by zero",""
"passed","Fri Nov 26 08:53:43 GMT 2021","Fri Nov 26 08:53:58 GMT 2021","14858","","Contract: ERC1155 like an ERC1155 safeTransferFrom","","Contract: ERC1155 like an ERC1155 safeTransferFrom","reverts when transferring more than balance","reverts when transferring more than balance",""
"passed","Fri Nov 26 09:26:53 GMT 2021","Fri Nov 26 09:27:10 GMT 2021","17172","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Fri Nov 26 09:51:45 GMT 2021","Fri Nov 26 09:51:58 GMT 2021","13760","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Fri Nov 26 08:18:57 GMT 2021","Fri Nov 26 08:19:26 GMT 2021","29744","","Contract: Governor Cancel Before proposal","","Contract: Governor Cancel Before proposal","run","run",""
"broken","Fri Nov 26 08:24:33 GMT 2021","Fri Nov 26 08:25:20 GMT 2021","46737","","Contract: Governor Settings update setVotingPeriod to 0","","Contract: Governor Settings update setVotingPeriod to 0","run","run",""
"passed","Fri Nov 26 08:48:48 GMT 2021","Fri Nov 26 08:49:09 GMT 2021","20767","","Contract: ERC20 erc20 behaviour total supply","","Contract: ERC20 erc20 behaviour total supply","returns the total amount of tokens","returns the total amount of tokens",""
"passed","Fri Nov 26 08:49:10 GMT 2021","Fri Nov 26 08:49:19 GMT 2021","8715","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","minter role admin is the default admin","minter role admin is the default admin",""
"passed","Fri Nov 26 10:05:34 GMT 2021","Fri Nov 26 10:05:35 GMT 2021","898","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"passed","Fri Nov 26 08:55:20 GMT 2021","Fri Nov 26 08:55:36 GMT 2021","16312","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Fri Nov 26 08:50:47 GMT 2021","Fri Nov 26 08:50:57 GMT 2021","10386","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","sets the allowance to zero when all allowance is removed","sets the allowance to zero when all allowance is removed",""
"passed","Fri Nov 26 08:54:48 GMT 2021","Fri Nov 26 08:55:06 GMT 2021","17561","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Fri Nov 26 09:02:41 GMT 2021","Fri Nov 26 09:03:01 GMT 2021","19977","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Fri Nov 26 09:56:49 GMT 2021","Fri Nov 26 09:57:02 GMT 2021","12651","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","reverts when burning a token id that has been deleted","reverts when burning a token id that has been deleted",""
"passed","Fri Nov 26 08:28:42 GMT 2021","Fri Nov 26 08:28:48 GMT 2021","6354","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer has run","initializer has run",""
"passed","Fri Nov 26 07:46:57 GMT 2021","Fri Nov 26 07:47:02 GMT 2021","4822","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"passed","Fri Nov 26 10:08:06 GMT 2021","Fri Nov 26 10:08:17 GMT 2021","11097","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports each interfaceId via supportsInterface","supports each interfaceId via supportsInterface",""
"broken","Fri Nov 26 08:10:04 GMT 2021","Fri Nov 26 08:10:47 GMT 2021","42552","","Contract: Governor scenario duplicate pending proposal","","Contract: Governor scenario duplicate pending proposal","run","run",""
"passed","Fri Nov 26 08:51:26 GMT 2021","Fri Nov 26 08:51:39 GMT 2021","13847","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Fri Nov 26 08:30:28 GMT 2021","Fri Nov 26 08:30:39 GMT 2021","10164","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","fails to upgrade","fails to upgrade",""
"broken","Fri Nov 26 07:43:42 GMT 2021","Fri Nov 26 07:43:43 GMT 2021","676","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Fri Nov 26 07:48:28 GMT 2021","Fri Nov 26 07:48:28 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"failed","Fri Nov 26 08:52:53 GMT 2021","Fri Nov 26 08:53:02 GMT 2021","8436","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Fri Nov 26 07:53:39 GMT 2021","Fri Nov 26 07:53:39 GMT 2021","1","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Fri Nov 26 10:06:17 GMT 2021","Fri Nov 26 10:06:22 GMT 2021","4592","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 2^8 - 1 (255)","downcasts 2^8 - 1 (255)",""
"passed","Fri Nov 26 09:51:17 GMT 2021","Fri Nov 26 09:51:32 GMT 2021","14196","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","sets the approval for the target address","sets the approval for the target address",""
"passed","Fri Nov 26 09:26:04 GMT 2021","Fri Nov 26 09:26:21 GMT 2021","16611","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Fri Nov 26 09:24:23 GMT 2021","Fri Nov 26 09:24:41 GMT 2021","17164","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Fri Nov 26 09:10:50 GMT 2021","Fri Nov 26 09:10:55 GMT 2021","5878","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Nov 26 08:58:42 GMT 2021","Fri Nov 26 08:58:59 GMT 2021","16863","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Fri Nov 26 07:56:03 GMT 2021","Fri Nov 26 07:56:30 GMT 2021","26706","","Contract: Governor Contract interface Governor name()","","Contract: Governor Contract interface Governor name()","has to be implemented","has to be implemented",""
"passed","Fri Nov 26 08:55:27 GMT 2021","Fri Nov 26 08:55:36 GMT 2021","8860","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Fri Nov 26 10:08:13 GMT 2021","Fri Nov 26 10:08:21 GMT 2021","8660","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function runs out of gas","reverts when the called function runs out of gas",""
"passed","Fri Nov 26 08:42:20 GMT 2021","Fri Nov 26 08:42:30 GMT 2021","9267","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow remote callback","does not allow remote callback",""
"passed","Fri Nov 26 10:06:32 GMT 2021","Fri Nov 26 10:06:37 GMT 2021","5467","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is negative","adds correctly if it does not overflow and the result is negative",""
"passed","Fri Nov 26 10:00:23 GMT 2021","Fri Nov 26 10:00:28 GMT 2021","4965","","Contract: ERC721Enumerable Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721Enumerable Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
