"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 13:23:42 GMT 2021","Mon Dec 13 13:23:50 GMT 2021","7784","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Mon Dec 13 15:08:43 GMT 2021","Mon Dec 13 15:08:50 GMT 2021","6025","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 14:05:37 GMT 2021","Mon Dec 13 14:05:43 GMT 2021","6389","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"passed","Mon Dec 13 14:01:03 GMT 2021","Mon Dec 13 14:01:06 GMT 2021","3690","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:27:53 GMT 2021","Mon Dec 13 13:28:01 GMT 2021","7529","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"passed","Mon Dec 13 13:51:29 GMT 2021","Mon Dec 13 13:51:34 GMT 2021","5302","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides correctly","divides correctly",""
"passed","Mon Dec 13 14:34:12 GMT 2021","Mon Dec 13 14:34:22 GMT 2021","9362","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Mon Dec 13 13:52:12 GMT 2021","Mon Dec 13 13:52:18 GMT 2021","5458","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"failed","Mon Dec 13 13:39:58 GMT 2021","Mon Dec 13 13:40:23 GMT 2021","24725","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","execute vesting schedule","execute vesting schedule",""
"passed","Mon Dec 13 13:34:46 GMT 2021","Mon Dec 13 13:34:57 GMT 2021","10690","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","bubbles up revert reason","bubbles up revert reason",""
"passed","Mon Dec 13 13:14:22 GMT 2021","Mon Dec 13 13:15:01 GMT 2021","39133","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Dec 13 15:09:01 GMT 2021","Mon Dec 13 15:09:05 GMT 2021","4672","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","cannot execute before dependency","cannot execute before dependency",""
"passed","Mon Dec 13 13:08:44 GMT 2021","Mon Dec 13 13:08:44 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"passed","Mon Dec 13 15:47:21 GMT 2021","Mon Dec 13 15:47:28 GMT 2021","7300","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the default admin role","deployer has the default admin role",""
"passed","Mon Dec 13 14:01:27 GMT 2021","Mon Dec 13 14:01:33 GMT 2021","5407","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:04:07 GMT 2021","21444","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"failed","Mon Dec 13 13:14:25 GMT 2021","Mon Dec 13 13:14:33 GMT 2021","7997","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 13:09:00 GMT 2021","Mon Dec 13 13:09:06 GMT 2021","5883","","Contract: ERC20 balanceOf when the requested account has no tokens","","Contract: ERC20 balanceOf when the requested account has no tokens","returns zero","returns zero",""
"passed","Mon Dec 13 13:27:06 GMT 2021","Mon Dec 13 13:27:12 GMT 2021","5433","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Mon Dec 13 15:24:56 GMT 2021","Mon Dec 13 15:25:53 GMT 2021","56567","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to burn","reverts when trying to burn",""
"passed","Mon Dec 13 13:23:50 GMT 2021","Mon Dec 13 13:24:33 GMT 2021","43101","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Mon Dec 13 13:42:02 GMT 2021","Mon Dec 13 13:42:07 GMT 2021","5639","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 13:44:13 GMT 2021","Mon Dec 13 13:44:19 GMT 2021","5584","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting -2^7 - 1 (-129)","reverts when downcasting -2^7 - 1 (-129)",""
"passed","Mon Dec 13 13:23:29 GMT 2021","Mon Dec 13 13:23:42 GMT 2021","13034","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","removes added values","removes added values",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"passed","Mon Dec 13 13:43:46 GMT 2021","Mon Dec 13 13:43:51 GMT 2021","5512","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:51:34 GMT 2021","Mon Dec 13 13:51:40 GMT 2021","5375","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides zero correctly","divides zero correctly",""
"broken","Mon Dec 13 14:09:12 GMT 2021","Mon Dec 13 14:11:29 GMT 2021","137513","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","burns the requested amount","burns the requested amount",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"broken","Mon Dec 13 13:08:42 GMT 2021","Mon Dec 13 13:08:42 GMT 2021","438","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Mon Dec 13 13:40:22 GMT 2021","Mon Dec 13 13:40:22 GMT 2021","0","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 14:12:44 GMT 2021","Mon Dec 13 14:12:54 GMT 2021","10058","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","reverts","reverts",""
"passed","Mon Dec 13 13:53:34 GMT 2021","Mon Dec 13 13:53:40 GMT 2021","5440","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"broken","Mon Dec 13 13:08:35 GMT 2021","Mon Dec 13 13:08:36 GMT 2021","730","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Mon Dec 13 13:32:01 GMT 2021","Mon Dec 13 13:32:07 GMT 2021","6226","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Mon Dec 13 16:13:11 GMT 2021","Mon Dec 13 16:14:07 GMT 2021","56491","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"broken","Mon Dec 13 13:56:42 GMT 2021","Mon Dec 13 13:57:16 GMT 2021","33961","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 16:09:48 GMT 2021","Mon Dec 13 16:09:54 GMT 2021","5876","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 15:04:33 GMT 2021","Mon Dec 13 15:04:38 GMT 2021","4702","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 13:45:53 GMT 2021","Mon Dec 13 13:47:32 GMT 2021","98660","","Contract: PullPayment payments","","Contract: PullPayment payments","can add multiple balances on one account","can add multiple balances on one account",""
"passed","Mon Dec 13 13:36:31 GMT 2021","Mon Dec 13 13:36:37 GMT 2021","6744","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","reverts with 00 as version value","reverts with 00 as version value",""
"passed","Mon Dec 13 13:17:19 GMT 2021","Mon Dec 13 13:17:26 GMT 2021","6934","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #2","length mismatch #2",""
"passed","Mon Dec 13 14:57:22 GMT 2021","Mon Dec 13 14:59:47 GMT 2021","144206","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects reused signature","rejects reused signature",""
"passed","Mon Dec 13 13:57:18 GMT 2021","Mon Dec 13 13:57:27 GMT 2021","9546","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Mon Dec 13 14:01:42 GMT 2021","Mon Dec 13 14:01:47 GMT 2021","5436","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts a positive number","converts a positive number",""
"passed","Mon Dec 13 14:18:00 GMT 2021","Mon Dec 13 14:18:50 GMT 2021","49432","","Contract: ERC20","","Contract: ERC20","has underlying","has underlying",""
"passed","Mon Dec 13 14:09:02 GMT 2021","Mon Dec 13 14:09:12 GMT 2021","9485","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","emits a transfer event","emits a transfer event",""
"passed","Mon Dec 13 13:12:07 GMT 2021","Mon Dec 13 13:12:11 GMT 2021","4177","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Mon Dec 13 13:09:05 GMT 2021","Mon Dec 13 13:09:15 GMT 2021","9482","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
