"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 00:52:05 GMT 2021","Thu Dec 23 00:52:14 GMT 2021","8645","","Contract: ERC721Pausable when token is paused exists","","Contract: ERC721Pausable when token is paused exists","returns token existence","returns token existence",""
"passed","Thu Dec 23 01:05:15 GMT 2021","Thu Dec 23 01:05:20 GMT 2021","5091","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Thu Dec 23 00:55:54 GMT 2021","Thu Dec 23 00:56:01 GMT 2021","6214","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","decrements initialHolder balance","decrements initialHolder balance",""
"passed","Thu Dec 23 00:53:25 GMT 2021","Thu Dec 23 00:53:32 GMT 2021","7087","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 00:30:15 GMT 2021","Thu Dec 23 00:30:30 GMT 2021","15537","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","the new admin can grant roles","the new admin can grant roles",""
"passed","Thu Dec 23 01:50:39 GMT 2021","Thu Dec 23 01:50:44 GMT 2021","4126","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 + 1 (9223372036854775809)","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Thu Dec 23 00:32:50 GMT 2021","Thu Dec 23 00:32:52 GMT 2021","2576","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
"passed","Thu Dec 23 01:50:48 GMT 2021","Thu Dec 23 01:50:51 GMT 2021","3757","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 1","downcasts 1",""
"skipped","Thu Dec 23 00:28:08 GMT 2021","Thu Dec 23 00:28:08 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Dec 23 00:39:45 GMT 2021","Thu Dec 23 00:39:53 GMT 2021","8209","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer has run","initializer has run",""
"passed","Thu Dec 23 00:50:53 GMT 2021","Thu Dec 23 00:51:06 GMT 2021","13172","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"passed","Thu Dec 23 00:32:55 GMT 2021","Thu Dec 23 00:32:57 GMT 2021","2154","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"passed","Thu Dec 23 01:13:25 GMT 2021","Thu Dec 23 01:13:41 GMT 2021","15860","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 23 00:51:09 GMT 2021","Thu Dec 23 00:51:14 GMT 2021","5157","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","other accounts cannot pause","other accounts cannot pause",""
"failed","Thu Dec 23 00:27:49 GMT 2021","Thu Dec 23 00:27:51 GMT 2021","2116","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Thu Dec 23 00:29:22 GMT 2021","Thu Dec 23 00:29:33 GMT 2021","11426","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","a role can be revoked multiple times","a role can be revoked multiple times",""
"passed","Thu Dec 23 00:59:02 GMT 2021","Thu Dec 23 00:59:16 GMT 2021","13504","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 23 01:47:01 GMT 2021","Thu Dec 23 01:47:06 GMT 2021","4928","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Thu Dec 23 00:55:33 GMT 2021","Thu Dec 23 00:55:38 GMT 2021","5340","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","emits Transfer event","emits Transfer event",""
"passed","Thu Dec 23 01:34:10 GMT 2021","Thu Dec 23 01:34:25 GMT 2021","14441","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Thu Dec 23 01:25:02 GMT 2021","Thu Dec 23 01:25:14 GMT 2021","11410","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Thu Dec 23 01:36:35 GMT 2021","Thu Dec 23 01:36:47 GMT 2021","12667","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — without data","calls onERC721Received — without data",""
"skipped","Thu Dec 23 00:50:13 GMT 2021","Thu Dec 23 00:50:13 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Thu Dec 23 01:44:54 GMT 2021","Thu Dec 23 01:45:00 GMT 2021","5663","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"passed","Thu Dec 23 01:46:05 GMT 2021","Thu Dec 23 01:46:13 GMT 2021","8382","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds a key","adds a key",""
"passed","Thu Dec 23 00:53:55 GMT 2021","Thu Dec 23 00:54:00 GMT 2021","4935","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","reverts","reverts",""
"passed","Thu Dec 23 00:52:15 GMT 2021","Thu Dec 23 00:52:27 GMT 2021","12511","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"passed","Thu Dec 23 01:45:35 GMT 2021","Thu Dec 23 01:45:42 GMT 2021","6924","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Thu Dec 23 00:51:39 GMT 2021","Thu Dec 23 00:51:44 GMT 2021","5527","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the default admin role","deployer has the default admin role",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Thu Dec 23 01:17:25 GMT 2021","Thu Dec 23 01:17:41 GMT 2021","15626","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Thu Dec 23 01:37:10 GMT 2021","Thu Dec 23 01:37:22 GMT 2021","11624","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts without message","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts without message","reverts","reverts",""
"passed","Thu Dec 23 00:40:46 GMT 2021","Thu Dec 23 00:41:04 GMT 2021","18119","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject proxy address as implementation","reject proxy address as implementation",""
"passed","Thu Dec 23 00:54:01 GMT 2021","Thu Dec 23 00:54:07 GMT 2021","5511","","Contract: ERC721PresetMinterPauserAutoId minting","","Contract: ERC721PresetMinterPauserAutoId minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Thu Dec 23 00:53:00 GMT 2021","Thu Dec 23 00:53:13 GMT 2021","12884","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mint","reverts when trying to mint",""
"passed","Thu Dec 23 01:41:52 GMT 2021","Thu Dec 23 01:41:59 GMT 2021","7752","","Contract: ERC721 with minted tokens getApproved when token has been minted ","","Contract: ERC721 with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"passed","Thu Dec 23 01:46:46 GMT 2021","Thu Dec 23 01:46:53 GMT 2021","7008","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"passed","Thu Dec 23 01:39:03 GMT 2021","Thu Dec 23 01:39:14 GMT 2021","11105","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Thu Dec 23 01:45:42 GMT 2021","Thu Dec 23 01:45:47 GMT 2021","5153","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is negative","adds correctly if it does not overflow and the result is negative",""
"passed","Thu Dec 23 00:53:48 GMT 2021","Thu Dec 23 00:53:55 GMT 2021","6827","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","reverts if attempting to approve self as an operator","reverts if attempting to approve self as an operator",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"broken","Thu Dec 23 00:40:02 GMT 2021","Thu Dec 23 00:40:09 GMT 2021","6421","","Contract: Initializable basic testing without inheritance after nested initialize","","Contract: Initializable basic testing without inheritance after nested initialize","initializer has run","initializer has run",""
"passed","Thu Dec 23 00:51:02 GMT 2021","Thu Dec 23 00:51:07 GMT 2021","5278","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Thu Dec 23 01:39:14 GMT 2021","Thu Dec 23 01:39:24 GMT 2021","9879","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","emits an approval event","emits an approval event",""
"broken","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:37:17 GMT 2021","45017","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"passed","Thu Dec 23 01:47:49 GMT 2021","Thu Dec 23 01:47:54 GMT 2021","4681","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
