"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 09:19:51 GMT 2021","Tue Dec 07 09:20:01 GMT 2021","9565","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"failed","Tue Dec 07 08:16:41 GMT 2021","Tue Dec 07 08:16:59 GMT 2021","18008","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Dec 07 10:57:34 GMT 2021","Tue Dec 07 10:57:47 GMT 2021","12773","","Contract: ConditionalEscrow when withdrawal is disallowed","","Contract: ConditionalEscrow when withdrawal is disallowed","reverts on withdrawals","reverts on withdrawals",""
"passed","Tue Dec 07 10:45:00 GMT 2021","Tue Dec 07 10:45:07 GMT 2021","6135","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 07 09:28:46 GMT 2021","Tue Dec 07 09:28:57 GMT 2021","10240","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","decrements totalSupply","decrements totalSupply",""
"passed","Tue Dec 07 10:57:11 GMT 2021","Tue Dec 07 10:57:20 GMT 2021","8755","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC1820Implementer from inline assembly code","deploys a ERC1820Implementer from inline assembly code",""
"passed","Tue Dec 07 09:22:31 GMT 2021","Tue Dec 07 09:22:36 GMT 2021","5409","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:12:15 GMT 2021","Tue Dec 07 10:12:42 GMT 2021","27214","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Tue Dec 07 08:53:47 GMT 2021","Tue Dec 07 08:53:53 GMT 2021","5742","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Dec 07 10:53:54 GMT 2021","Tue Dec 07 10:54:07 GMT 2021","12828","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","adds a value","adds a value",""
"passed","Tue Dec 07 09:52:47 GMT 2021","Tue Dec 07 09:53:15 GMT 2021","27404","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 08:26:38 GMT 2021","Tue Dec 07 08:27:04 GMT 2021","25684","","Contract: Governor Contract interface Governor version()","","Contract: Governor Contract interface Governor version()","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:15:18 GMT 2021","Tue Dec 07 08:15:21 GMT 2021","2984","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Tue Dec 07 10:59:59 GMT 2021","Tue Dec 07 11:00:47 GMT 2021","48151","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Tue Dec 07 09:18:42 GMT 2021","Tue Dec 07 09:18:49 GMT 2021","7157","","Contract: ERC20","","Contract: ERC20","has a symbol","has a symbol",""
"passed","Tue Dec 07 10:16:22 GMT 2021","Tue Dec 07 10:16:41 GMT 2021","18776","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Tue Dec 07 10:53:48 GMT 2021","Tue Dec 07 10:53:53 GMT 2021","5790","","Contract: Math min","","Contract: Math min","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Tue Dec 07 08:19:49 GMT 2021","Tue Dec 07 08:19:58 GMT 2021","9498","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has payees","has payees",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperationBatch","hashOperationBatch",""
"passed","Tue Dec 07 09:27:11 GMT 2021","Tue Dec 07 09:27:20 GMT 2021","9530","","Contract: ERC20 increase allowance when the spender is the zero address","","Contract: ERC20 increase allowance when the spender is the zero address","reverts","reverts",""
"passed","Tue Dec 07 10:10:41 GMT 2021","Tue Dec 07 10:11:05 GMT 2021","23511","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 09:34:50 GMT 2021","Tue Dec 07 09:35:09 GMT 2021","19002","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 10:42:22 GMT 2021","Tue Dec 07 10:42:36 GMT 2021","13253","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","reverts","reverts",""
"broken","Tue Dec 07 08:15:05 GMT 2021","Tue Dec 07 08:15:05 GMT 2021","393","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Tue Dec 07 10:36:53 GMT 2021","Tue Dec 07 10:37:09 GMT 2021","16234","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Tue Dec 07 09:30:11 GMT 2021","Tue Dec 07 09:30:39 GMT 2021","27807","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:58:02 GMT 2021","Tue Dec 07 09:58:31 GMT 2021","28570","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 10:59:54 GMT 2021","Tue Dec 07 11:00:01 GMT 2021","7006","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Tue Dec 07 10:56:03 GMT 2021","Tue Dec 07 10:56:09 GMT 2021","6385","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the element under the lower boundary","returns 0 for the element under the lower boundary",""
"passed","Tue Dec 07 10:54:10 GMT 2021","Tue Dec 07 10:54:23 GMT 2021","12612","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Tue Dec 07 10:43:31 GMT 2021","Tue Dec 07 10:43:41 GMT 2021","10420","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","creates the token","creates the token",""
"passed","Tue Dec 07 10:49:45 GMT 2021","Tue Dec 07 10:49:52 GMT 2021","7339","","Contract: ERC721Enumerable _mint(address, uint256)","","Contract: ERC721Enumerable _mint(address, uint256)","reverts with a null destination address","reverts with a null destination address",""
"passed","Tue Dec 07 10:55:06 GMT 2021","Tue Dec 07 10:55:16 GMT 2021","10112","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via supportsAllInterfaces","supports mock interface via supportsAllInterfaces",""
"passed","Tue Dec 07 10:57:31 GMT 2021","Tue Dec 07 10:57:40 GMT 2021","8718","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Tue Dec 07 10:56:31 GMT 2021","Tue Dec 07 10:56:36 GMT 2021","5590","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 1","downcasts 1",""
"passed","Tue Dec 07 09:23:54 GMT 2021","Tue Dec 07 09:24:06 GMT 2021","11465","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Dec 07 10:54:18 GMT 2021","Tue Dec 07 10:54:24 GMT 2021","5967","","Contract: Math ceilDiv","","Contract: Math ceilDiv","does not round up on exact division","does not round up on exact division",""
"passed","Tue Dec 07 10:54:06 GMT 2021","Tue Dec 07 10:54:14 GMT 2021","7483","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with wrong version","reverts with wrong version",""
"passed","Tue Dec 07 09:20:33 GMT 2021","Tue Dec 07 09:20:48 GMT 2021","14813","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Tue Dec 07 10:55:36 GMT 2021","Tue Dec 07 10:55:43 GMT 2021","7473","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies correctly","multiplies correctly",""
"passed","Tue Dec 07 10:53:56 GMT 2021","Tue Dec 07 10:54:09 GMT 2021","12991","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds a key","adds a key",""
"broken","Tue Dec 07 09:33:51 GMT 2021","Tue Dec 07 09:34:06 GMT 2021","15528","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","debits transferred balances from sender","debits transferred balances from sender",""
"passed","Tue Dec 07 10:59:38 GMT 2021","Tue Dec 07 10:59:46 GMT 2021","8419","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from other slot","from other slot",""
"passed","Tue Dec 07 10:46:38 GMT 2021","Tue Dec 07 10:46:45 GMT 2021","7326","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 07 08:51:45 GMT 2021","Tue Dec 07 08:51:57 GMT 2021","12033","","Contract: ERC2771Context when receiving a relayed call msgData","","Contract: ERC2771Context when receiving a relayed call msgData","returns the relayed transaction original data","returns the relayed transaction original data",""
