"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 10:39:29 GMT 2021","Wed Dec 15 10:39:46 GMT 2021","17402","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Wed Dec 15 10:46:18 GMT 2021","Wed Dec 15 10:47:10 GMT 2021","52042","Contract: ERC20FlashMint","flashLoan","","","","success",""
"skipped","Wed Dec 15 10:48:24 GMT 2021","Wed Dec 15 10:48:24 GMT 2021","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Wed Dec 15 11:54:13 GMT 2021","Wed Dec 15 11:54:21 GMT 2021","8114","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Wed Dec 15 11:03:53 GMT 2021","Wed Dec 15 11:04:10 GMT 2021","16924","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Wed Dec 15 10:19:02 GMT 2021","Wed Dec 15 10:19:41 GMT 2021","39133","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Dec 15 10:58:43 GMT 2021","Wed Dec 15 10:58:47 GMT 2021","4092","Contract: SafeMath","memory leakage","","","","mod",""
"passed","Wed Dec 15 10:51:01 GMT 2021","Wed Dec 15 10:51:08 GMT 2021","7566","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","emits a transfer event",""
"passed","Wed Dec 15 11:48:46 GMT 2021","Wed Dec 15 11:48:54 GMT 2021","8700","Contract: ERC721","with minted tokens","approve > when the address that receives the approval is the owner","","","reverts",""
"failed","Wed Dec 15 10:55:37 GMT 2021","Wed Dec 15 10:56:12 GMT 2021","34634","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 11:05:00 GMT 2021","Wed Dec 15 11:05:13 GMT 2021","12995","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Wed Dec 15 10:32:30 GMT 2021","Wed Dec 15 10:32:35 GMT 2021","4787","Contract: SafeCast","toUint16","","","","downcasts 0",""
"passed","Wed Dec 15 11:40:48 GMT 2021","Wed Dec 15 11:41:08 GMT 2021","20213","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Dec 15 11:07:07 GMT 2021","Wed Dec 15 11:07:11 GMT 2021","4270","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsInterface",""
"passed","Wed Dec 15 11:51:17 GMT 2021","Wed Dec 15 11:51:25 GMT 2021","8247","Contract: ERC721","with minted tokens","getApproved > when token is not minted","","","reverts",""
"skipped","Wed Dec 15 10:48:24 GMT 2021","Wed Dec 15 10:48:24 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"failed","Wed Dec 15 11:32:46 GMT 2021","Wed Dec 15 11:32:46 GMT 2021","0","Contract: Governor","state","Succeeded","","","""after each"" hook for ""run""",""
"passed","Wed Dec 15 10:48:38 GMT 2021","Wed Dec 15 10:48:45 GMT 2021","6562","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"broken","Wed Dec 15 11:13:48 GMT 2021","Wed Dec 15 11:13:53 GMT 2021","5208","Contract: RefundEscrow","once deployed","refund state","","","rejects deposits",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Wed Dec 15 12:06:20 GMT 2021","Wed Dec 15 12:06:26 GMT 2021","5714","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 15 10:21:16 GMT 2021","Wed Dec 15 10:21:21 GMT 2021","5443","Contract: ERC20PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Dec 15 11:19:28 GMT 2021","Wed Dec 15 11:19:47 GMT 2021","19449","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Wed Dec 15 10:42:50 GMT 2021","Wed Dec 15 10:42:58 GMT 2021","7405","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Wed Dec 15 12:00:45 GMT 2021","Wed Dec 15 12:00:57 GMT 2021","11932","Contract: BitMap","unset","","","","removes added keys",""
"passed","Wed Dec 15 11:43:57 GMT 2021","Wed Dec 15 11:44:12 GMT 2021","15711","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > with an invalid token id","","","reverts",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"passed","Wed Dec 15 11:03:54 GMT 2021","Wed Dec 15 11:04:02 GMT 2021","7928","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 15 10:11:42 GMT 2021","Wed Dec 15 10:11:44 GMT 2021","2156","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Wed Dec 15 10:29:10 GMT 2021","Wed Dec 15 10:29:14 GMT 2021","4190","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"skipped","Wed Dec 15 10:53:03 GMT 2021","Wed Dec 15 10:53:03 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 11:13:39 GMT 2021","Wed Dec 15 11:13:48 GMT 2021","9134","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Wed Dec 15 11:17:42 GMT 2021","Wed Dec 15 11:17:53 GMT 2021","10209","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","emits a TransferSingle log",""
"passed","Wed Dec 15 11:37:21 GMT 2021","Wed Dec 15 11:37:39 GMT 2021","18245","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 11:26:18 GMT 2021","Wed Dec 15 11:26:33 GMT 2021","14882","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Wed Dec 15 10:32:29 GMT 2021","Wed Dec 15 10:32:38 GMT 2021","8716","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can pause",""
"passed","Wed Dec 15 11:04:04 GMT 2021","Wed Dec 15 11:04:44 GMT 2021","40877","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 15 11:19:26 GMT 2021","Wed Dec 15 11:19:41 GMT 2021","15431","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","credits transferred balance to receiver",""
"passed","Wed Dec 15 11:09:49 GMT 2021","Wed Dec 15 11:09:58 GMT 2021","8728","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"passed","Wed Dec 15 10:29:40 GMT 2021","Wed Dec 15 10:29:44 GMT 2021","4563","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 10:45:50 GMT 2021","Wed Dec 15 10:45:54 GMT 2021","3679","Contract: ERC721","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 10:21:30 GMT 2021","Wed Dec 15 10:21:37 GMT 2021","7079","Contract: MulticallToken","","","","","reverts previous calls",""
"passed","Wed Dec 15 11:18:05 GMT 2021","Wed Dec 15 11:18:17 GMT 2021","12174","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Wed Dec 15 11:16:01 GMT 2021","Wed Dec 15 11:16:08 GMT 2021","6656","Contract: AccessControl","onlyRole modifier","","","","revert if sender doesn't have role #1",""
"passed","Wed Dec 15 10:58:54 GMT 2021","Wed Dec 15 10:59:06 GMT 2021","11683","Contract: ERC20","recover","","","","something to recover",""
"passed","Wed Dec 15 11:31:22 GMT 2021","Wed Dec 15 11:31:37 GMT 2021","14585","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Dec 15 10:56:50 GMT 2021","Wed Dec 15 10:56:55 GMT 2021","4950","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Wed Dec 15 10:43:06 GMT 2021","Wed Dec 15 10:43:15 GMT 2021","9258","Contract: SafeCast","toInt16","","","","downcasts 0",""
"passed","Wed Dec 15 11:55:26 GMT 2021","Wed Dec 15 11:55:34 GMT 2021","8047","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Wed Dec 15 10:40:52 GMT 2021","Wed Dec 15 10:41:03 GMT 2021","11481","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"failed","Wed Dec 15 10:12:03 GMT 2021","Wed Dec 15 10:12:09 GMT 2021","6057","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"broken","Wed Dec 15 10:36:08 GMT 2021","Wed Dec 15 10:38:36 GMT 2021","148280","Contract: ERC721URIStorage","token URI","","","","can be set for a token id",""
"passed","Wed Dec 15 11:48:22 GMT 2021","Wed Dec 15 11:48:34 GMT 2021","12256","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","sets the approval for the target address",""
"passed","Wed Dec 15 11:17:20 GMT 2021","Wed Dec 15 11:17:39 GMT 2021","18815","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:31:06 GMT 2021","Wed Dec 15 11:31:22 GMT 2021","16730","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 11:26:51 GMT 2021","Wed Dec 15 11:27:22 GMT 2021","31232","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Wed Dec 15 10:28:09 GMT 2021","Wed Dec 15 10:29:10 GMT 2021","61485","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Wed Dec 15 11:55:58 GMT 2021","Wed Dec 15 11:56:06 GMT 2021","7544","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"skipped","Wed Dec 15 11:37:59 GMT 2021","Wed Dec 15 11:37:59 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setProposalThreshold",""
"passed","Wed Dec 15 11:48:10 GMT 2021","Wed Dec 15 11:48:22 GMT 2021","11986","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Wed Dec 15 11:14:58 GMT 2021","Wed Dec 15 11:15:07 GMT 2021","8871","Contract: AccessControl","renouncing","with granted role","","","a role can be renounced multiple times",""
"passed","Wed Dec 15 12:08:43 GMT 2021","Wed Dec 15 12:08:47 GMT 2021","3938","Contract: Arrays","findUpperBound","Even number of elements","","","returns index of the last element",""
"passed","Wed Dec 15 10:48:47 GMT 2021","Wed Dec 15 10:48:52 GMT 2021","4512","Contract: SafeCast","toInt256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 15 10:16:41 GMT 2021","Wed Dec 15 10:17:56 GMT 2021","74955","Contract: MulticallToken","","","","","batches function calls",""
"passed","Wed Dec 15 11:10:48 GMT 2021","Wed Dec 15 11:11:05 GMT 2021","17049","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Wed Dec 15 10:56:34 GMT 2021","Wed Dec 15 10:56:38 GMT 2021","4247","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"passed","Wed Dec 15 10:42:58 GMT 2021","Wed Dec 15 10:43:06 GMT 2021","8399","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Wed Dec 15 11:06:15 GMT 2021","Wed Dec 15 11:06:21 GMT 2021","6003","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Wed Dec 15 10:48:45 GMT 2021","Wed Dec 15 10:48:50 GMT 2021","5928","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Wed Dec 15 10:55:06 GMT 2021","Wed Dec 15 10:55:10 GMT 2021","4117","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"passed","Wed Dec 15 11:38:15 GMT 2021","Wed Dec 15 11:38:33 GMT 2021","18556","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 10:53:00 GMT 2021","Wed Dec 15 10:53:28 GMT 2021","28018","Contract: SafeMath","with flag","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 15 10:49:28 GMT 2021","Wed Dec 15 10:50:08 GMT 2021","39586","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Wed Dec 15 11:04:09 GMT 2021","Wed Dec 15 11:04:44 GMT 2021","35106","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Wed Dec 15 10:57:46 GMT 2021","Wed Dec 15 10:57:50 GMT 2021","4228","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Wed Dec 15 10:56:34 GMT 2021","Wed Dec 15 10:56:38 GMT 2021","4440","Contract: SafeMath","with custom revert message","sub","","","reverts if subtraction result would be negative",""
"broken","Wed Dec 15 11:28:55 GMT 2021","Wed Dec 15 11:29:25 GMT 2021","30392","Contract: Governor","scenario","double cast","","","run",""
"passed","Wed Dec 15 11:53:04 GMT 2021","Wed Dec 15 11:53:07 GMT 2021","3584","Contract: ERC721","Contract interface","ERC721Metadata > name()","","","has to be implemented",""
"passed","Wed Dec 15 11:23:12 GMT 2021","Wed Dec 15 11:23:27 GMT 2021","14582","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Wed Dec 15 11:02:45 GMT 2021","Wed Dec 15 11:02:49 GMT 2021","3817","Contract: TransparentUpgradeableProxy","storage","","","","should store the implementation address in specified location",""
