"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 05:12:51 GMT 2021","Sun Nov 14 05:12:56 GMT 2021","5073","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"failed","Sun Nov 14 02:23:11 GMT 2021","Sun Nov 14 02:23:40 GMT 2021","28881","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","calls the 'migrate' function and sends given value to the proxy","calls the 'migrate' function and sends given value to the proxy",""
"broken","Sun Nov 14 04:04:12 GMT 2021","Sun Nov 14 04:04:26 GMT 2021","14054","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released twice","cannot be released twice",""
"passed","Sun Nov 14 04:01:01 GMT 2021","Sun Nov 14 04:01:11 GMT 2021","10463","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transferFrom","doesn't revert on transferFrom",""
"passed","Sun Nov 14 03:45:28 GMT 2021","Sun Nov 14 03:45:51 GMT 2021","23144","","Contract: ERC20 recover","","Contract: ERC20 recover","nothing to recover","nothing to recover",""
"passed","Sun Nov 14 03:28:45 GMT 2021","Sun Nov 14 03:29:00 GMT 2021","14430","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"passed","Sun Nov 14 05:17:21 GMT 2021","Sun Nov 14 05:17:39 GMT 2021","17665","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 01:31:55 GMT 2021","Sun Nov 14 01:32:33 GMT 2021","37738","","Contract: Governor Cancel Before proposal","","Contract: Governor Cancel Before proposal","run","run",""
"passed","Sun Nov 14 04:31:02 GMT 2021","Sun Nov 14 04:31:26 GMT 2021","23938","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 03:07:27 GMT 2021","Sun Nov 14 03:07:34 GMT 2021","6919","","Contract: ERC20 transfer when the recipient is not the zero address when the sender does not have enough balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender does not have enough balance","reverts","reverts",""
"passed","Sun Nov 14 03:16:54 GMT 2021","Sun Nov 14 03:17:08 GMT 2021","13543","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","accepts owner signature","accepts owner signature",""
"passed","Sun Nov 14 05:33:10 GMT 2021","Sun Nov 14 05:33:23 GMT 2021","13958","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 03:55:51 GMT 2021","Sun Nov 14 03:55:59 GMT 2021","8331","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the minter role","deployer has the minter role",""
"passed","Sun Nov 14 03:08:13 GMT 2021","Sun Nov 14 03:08:26 GMT 2021","12880","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Sun Nov 14 04:54:55 GMT 2021","Sun Nov 14 04:55:17 GMT 2021","21827","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 05:30:17 GMT 2021","Sun Nov 14 05:30:36 GMT 2021","18538","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 05:47:53 GMT 2021","Sun Nov 14 05:48:11 GMT 2021","17283","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 03:55:38 GMT 2021","Sun Nov 14 03:55:41 GMT 2021","2871","","Contract: ERC20PresetFixedSupply burning","","Contract: ERC20PresetFixedSupply burning","holders can burn their tokens","holders can burn their tokens",""
"passed","Sun Nov 14 03:34:50 GMT 2021","Sun Nov 14 03:34:58 GMT 2021","7404","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"failed","Sun Nov 14 01:58:36 GMT 2021","Sun Nov 14 01:58:58 GMT 2021","22264","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call throw","call throw",""
"passed","Sun Nov 14 03:02:09 GMT 2021","Sun Nov 14 03:02:16 GMT 2021","6746","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 03:35:23 GMT 2021","Sun Nov 14 03:35:33 GMT 2021","9951","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"passed","Sun Nov 14 03:01:48 GMT 2021","Sun Nov 14 03:01:55 GMT 2021","7666","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Sun Nov 14 01:59:43 GMT 2021","Sun Nov 14 02:00:06 GMT 2021","23094","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call nonpayable with eth","call nonpayable with eth",""
"broken","Sun Nov 14 01:27:12 GMT 2021","Sun Nov 14 01:27:55 GMT 2021","43041","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Sun Nov 14 02:02:30 GMT 2021","Sun Nov 14 02:02:39 GMT 2021","8211","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"passed","Sun Nov 14 05:22:13 GMT 2021","Sun Nov 14 05:22:29 GMT 2021","15502","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Sun Nov 14 06:16:33 GMT 2021","Sun Nov 14 06:16:43 GMT 2021","10172","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","reverts","reverts",""
"passed","Sun Nov 14 06:34:37 GMT 2021","Sun Nov 14 06:34:45 GMT 2021","7949","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 03:55:37 GMT 2021","Sun Nov 14 03:55:38 GMT 2021","1754","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","total supply is equal to initial supply","total supply is equal to initial supply",""
"passed","Sun Nov 14 02:51:03 GMT 2021","Sun Nov 14 02:51:10 GMT 2021","7741","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"failed","Sun Nov 14 02:17:30 GMT 2021","Sun Nov 14 02:17:40 GMT 2021","10698","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Sun Nov 14 03:20:15 GMT 2021","Sun Nov 14 03:20:21 GMT 2021","6378","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token match","token match",""
"passed","Sun Nov 14 04:52:42 GMT 2021","Sun Nov 14 04:53:03 GMT 2021","21300","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 01:18:03 GMT 2021","Sun Nov 14 01:18:28 GMT 2021","25610","","Contract: Governor Contract interface Governor castVoteWithReason(uint256,uint8,string)","","Contract: Governor Contract interface Governor castVoteWithReason(uint256,uint8,string)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 04:49:04 GMT 2021","Sun Nov 14 04:49:27 GMT 2021","22375","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"failed","Sun Nov 14 03:29:23 GMT 2021","Sun Nov 14 03:29:46 GMT 2021","22614","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"passed","Sun Nov 14 04:52:20 GMT 2021","Sun Nov 14 04:52:42 GMT 2021","22245","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
