"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 13:33:20 GMT 2021","Wed Dec 22 13:33:36 GMT 2021","15887","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds several values",""
"passed","Wed Dec 22 13:09:01 GMT 2021","Wed Dec 22 13:09:16 GMT 2021","14881","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"failed","Wed Dec 22 12:55:57 GMT 2021","Wed Dec 22 12:57:07 GMT 2021","69999","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 22 13:26:26 GMT 2021","Wed Dec 22 13:26:31 GMT 2021","5171","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Wed Dec 22 13:04:09 GMT 2021","Wed Dec 22 13:04:15 GMT 2021","5671","Contract: ERC20PresetFixedSupply","","","","","deployer has the balance equal to initial supply",""
"passed","Wed Dec 22 13:34:23 GMT 2021","Wed Dec 22 13:34:28 GMT 2021","5298","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Wed Dec 22 13:31:55 GMT 2021","Wed Dec 22 13:32:01 GMT 2021","5281","Contract: SafeCast","toUint96","","","","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Wed Dec 22 13:09:16 GMT 2021","Wed Dec 22 13:09:48 GMT 2021","31658","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Wed Dec 22 13:24:43 GMT 2021","Wed Dec 22 13:25:16 GMT 2021","32596","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Wed Dec 22 13:38:05 GMT 2021","Wed Dec 22 13:38:15 GMT 2021","10361","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"passed","Wed Dec 22 12:58:14 GMT 2021","Wed Dec 22 12:58:38 GMT 2021","24128","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Wed Dec 22 13:10:43 GMT 2021","Wed Dec 22 13:11:53 GMT 2021","70795","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","credits transferred balance to receiver",""
"passed","Wed Dec 22 12:31:34 GMT 2021","Wed Dec 22 12:31:40 GMT 2021","6151","Contract: Ownable","","","","","has an owner",""
"passed","Wed Dec 22 13:33:36 GMT 2021","Wed Dec 22 13:34:00 GMT 2021","24806","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 13:36:14 GMT 2021","Wed Dec 22 13:36:19 GMT 2021","5449","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 1 (-2147483649)",""
"passed","Wed Dec 22 13:27:24 GMT 2021","Wed Dec 22 13:27:31 GMT 2021","6744","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"broken","Wed Dec 22 13:27:44 GMT 2021","Wed Dec 22 13:28:01 GMT 2021","16717","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"passed","Wed Dec 22 13:22:25 GMT 2021","Wed Dec 22 13:22:37 GMT 2021","11304","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"passed","Wed Dec 22 13:28:47 GMT 2021","Wed Dec 22 13:28:52 GMT 2021","5263","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
"broken","Wed Dec 22 13:19:30 GMT 2021","Wed Dec 22 13:19:36 GMT 2021","5447","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Dec 22 12:32:45 GMT 2021","Wed Dec 22 12:32:45 GMT 2021","144","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Dec 22 13:33:26 GMT 2021","Wed Dec 22 13:33:39 GMT 2021","12403","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"passed","Wed Dec 22 13:20:41 GMT 2021","Wed Dec 22 13:20:58 GMT 2021","17156","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"skipped","Wed Dec 22 13:02:26 GMT 2021","Wed Dec 22 13:02:26 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"skipped","Wed Dec 22 13:02:23 GMT 2021","Wed Dec 22 13:02:23 GMT 2021","1","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"failed","Wed Dec 22 13:25:07 GMT 2021","Wed Dec 22 13:25:23 GMT 2021","15377","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"failed","Wed Dec 22 12:34:17 GMT 2021","Wed Dec 22 12:36:28 GMT 2021","131060","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"skipped","Wed Dec 22 13:02:26 GMT 2021","Wed Dec 22 13:02:26 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 12:53:01 GMT 2021","Wed Dec 22 12:53:35 GMT 2021","33448","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 12:33:11 GMT 2021","Wed Dec 22 12:33:13 GMT 2021","2108","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Wed Dec 22 12:51:19 GMT 2021","Wed Dec 22 12:51:35 GMT 2021","16021","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 22 13:30:24 GMT 2021","Wed Dec 22 13:30:32 GMT 2021","8718","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"passed","Wed Dec 22 13:23:16 GMT 2021","Wed Dec 22 13:23:43 GMT 2021","26309","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Wed Dec 22 12:33:05 GMT 2021","Wed Dec 22 12:33:07 GMT 2021","2032","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Dec 22 13:23:24 GMT 2021","Wed Dec 22 13:23:32 GMT 2021","8305","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Dec 22 13:19:15 GMT 2021","Wed Dec 22 13:19:23 GMT 2021","7475","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 13:28:10 GMT 2021","Wed Dec 22 13:28:10 GMT 2021","1","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Wed Dec 22 13:04:00 GMT 2021","Wed Dec 22 13:04:54 GMT 2021","54482","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is the zero address","","","reverts",""
"passed","Wed Dec 22 13:35:14 GMT 2021","Wed Dec 22 13:35:20 GMT 2021","5309","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Wed Dec 22 13:35:41 GMT 2021","Wed Dec 22 13:36:07 GMT 2021","26028","Contract: EnumerableSet","EnumerableUintSet","add","","","adds several values",""
"passed","Wed Dec 22 13:10:48 GMT 2021","Wed Dec 22 13:11:16 GMT 2021","28196","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","emits an approval event",""
"skipped","Wed Dec 22 13:02:26 GMT 2021","Wed Dec 22 13:02:26 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 13:36:41 GMT 2021","Wed Dec 22 13:36:48 GMT 2021","7597","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 13:33:09 GMT 2021","Wed Dec 22 13:33:15 GMT 2021","5357","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Wed Dec 22 12:51:06 GMT 2021","Wed Dec 22 12:52:41 GMT 2021","95901","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Wed Dec 22 13:05:25 GMT 2021","Wed Dec 22 13:06:13 GMT 2021","48782","Contract: ERC20Permit","permit","","","","rejects expired permit",""
"passed","Wed Dec 22 13:09:21 GMT 2021","Wed Dec 22 13:09:47 GMT 2021","26007","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Wed Dec 22 13:28:51 GMT 2021","Wed Dec 22 13:28:56 GMT 2021","5232","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Wed Dec 22 13:19:45 GMT 2021","Wed Dec 22 13:20:11 GMT 2021","26152","Contract: ERC777","relative order of hooks","","","","send",""
"passed","Wed Dec 22 13:32:34 GMT 2021","Wed Dec 22 13:33:05 GMT 2021","30952","Contract: BitMap","unset","","","","removes consecutive added keys",""
"passed","Wed Dec 22 12:54:47 GMT 2021","Wed Dec 22 12:55:12 GMT 2021","24519","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:46:16 GMT 2021","Wed Dec 22 12:47:40 GMT 2021","84718","Contract: ERC1155Supply","after mint","batch","","","exist",""
"failed","Wed Dec 22 12:54:19 GMT 2021","Wed Dec 22 12:54:47 GMT 2021","28357","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 22 13:33:08 GMT 2021","Wed Dec 22 13:33:20 GMT 2021","11932","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Wed Dec 22 13:28:46 GMT 2021","Wed Dec 22 13:28:51 GMT 2021","5242","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 12:39:47 GMT 2021","Wed Dec 22 12:39:56 GMT 2021","9195","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 22 13:29:24 GMT 2021","Wed Dec 22 13:29:30 GMT 2021","6154","Contract: SafeCast","toUint8","","","","downcasts 0",""
"passed","Wed Dec 22 13:20:16 GMT 2021","Wed Dec 22 13:20:26 GMT 2021","10658","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 22 12:55:03 GMT 2021","Wed Dec 22 12:55:12 GMT 2021","8109","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 12:47:45 GMT 2021","Wed Dec 22 12:48:14 GMT 2021","29493","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Wed Dec 22 13:14:01 GMT 2021","Wed Dec 22 13:14:25 GMT 2021","24932","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Dec 22 12:54:30 GMT 2021","Wed Dec 22 12:55:50 GMT 2021","79522","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"passed","Wed Dec 22 13:26:46 GMT 2021","Wed Dec 22 13:27:04 GMT 2021","17748","Contract: StorageSlot","bytes32 storage slot","","","","set",""
"passed","Wed Dec 22 13:34:07 GMT 2021","Wed Dec 22 13:34:12 GMT 2021","5370","Contract: SafeCast","toInt8","","","","downcasts -2^7 (-128)",""
"passed","Wed Dec 22 13:28:19 GMT 2021","Wed Dec 22 13:28:41 GMT 2021","22306","Contract: RefundEscrow","once deployed","active state","","","has beneficiary and state",""
"passed","Wed Dec 22 13:30:54 GMT 2021","Wed Dec 22 13:30:59 GMT 2021","5353","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
"passed","Wed Dec 22 13:29:30 GMT 2021","Wed Dec 22 13:29:45 GMT 2021","14748","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Wed Dec 22 12:37:50 GMT 2021","Wed Dec 22 12:38:28 GMT 2021","38699","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Dec 22 13:02:53 GMT 2021","Wed Dec 22 13:03:40 GMT 2021","46804","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
"passed","Wed Dec 22 13:36:07 GMT 2021","Wed Dec 22 13:36:22 GMT 2021","14853","Contract: EnumerableSet","EnumerableUintSet","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 13:13:34 GMT 2021","Wed Dec 22 13:14:06 GMT 2021","32250","Contract: ERC20","withdraw","","","","entire balance",""
"passed","Wed Dec 22 12:32:54 GMT 2021","Wed Dec 22 12:32:55 GMT 2021","1600","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Dec 22 13:22:46 GMT 2021","Wed Dec 22 13:23:45 GMT 2021","58509","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Wed Dec 22 12:59:48 GMT 2021","Wed Dec 22 13:00:18 GMT 2021","30103","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:54:13 GMT 2021","Wed Dec 22 12:54:30 GMT 2021","16933","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 22 13:30:34 GMT 2021","Wed Dec 22 13:30:51 GMT 2021","16515","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Wed Dec 22 13:32:17 GMT 2021","Wed Dec 22 13:32:23 GMT 2021","5440","Contract: SafeCast","toUint128","","","","downcasts 1",""
"passed","Wed Dec 22 12:33:54 GMT 2021","Wed Dec 22 12:33:56 GMT 2021","2115","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 22 13:25:16 GMT 2021","Wed Dec 22 13:25:23 GMT 2021","7218","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 13:06:35 GMT 2021","Wed Dec 22 13:07:08 GMT 2021","32530","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Dec 22 13:19:32 GMT 2021","Wed Dec 22 13:19:37 GMT 2021","4540","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 22 13:13:59 GMT 2021","Wed Dec 22 13:14:53 GMT 2021","54415","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"failed","Wed Dec 22 12:41:06 GMT 2021","Wed Dec 22 12:46:12 GMT 2021","306201","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Wed Dec 22 13:34:54 GMT 2021","Wed Dec 22 13:35:04 GMT 2021","10198","Contract: SafeCast","toInt16","","","","downcasts -1",""
"passed","Wed Dec 22 13:28:10 GMT 2021","Wed Dec 22 13:28:19 GMT 2021","9484","Contract: RefundEscrow","once deployed","","","","only the owner can enter refund state",""
"passed","Wed Dec 22 13:20:42 GMT 2021","Wed Dec 22 13:21:38 GMT 2021","56347","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"broken","Wed Dec 22 12:31:38 GMT 2021","Wed Dec 22 12:31:39 GMT 2021","474","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Wed Dec 22 12:33:09 GMT 2021","Wed Dec 22 12:33:11 GMT 2021","1662","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Dec 22 13:31:23 GMT 2021","Wed Dec 22 13:31:33 GMT 2021","9306","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"broken","Wed Dec 22 12:38:51 GMT 2021","Wed Dec 22 12:41:03 GMT 2021","131065","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"passed","Wed Dec 22 13:27:15 GMT 2021","Wed Dec 22 13:27:29 GMT 2021","13916","Contract: TimersTimestamp","","","","","reset",""
"passed","Wed Dec 22 13:00:18 GMT 2021","Wed Dec 22 13:01:06 GMT 2021","47469","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155Received(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 22 12:55:06 GMT 2021","Wed Dec 22 12:55:49 GMT 2021","42645","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Wed Dec 22 13:05:03 GMT 2021","Wed Dec 22 13:05:26 GMT 2021","23215","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer when paused and then unpaused",""
"passed","Wed Dec 22 13:09:16 GMT 2021","Wed Dec 22 13:10:02 GMT 2021","46165","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Wed Dec 22 13:36:41 GMT 2021","Wed Dec 22 13:36:46 GMT 2021","5277","Contract: SafeCast","toInt64","","","","downcasts 1",""
"passed","Wed Dec 22 13:09:48 GMT 2021","Wed Dec 22 13:10:17 GMT 2021","29729","Contract: ERC20Pausable","pausable token","burn","","","reverts when trying to burn when paused",""
"passed","Wed Dec 22 13:30:08 GMT 2021","Wed Dec 22 13:30:13 GMT 2021","5320","Contract: Math","ceilDiv","","","","does not overflow",""
"passed","Wed Dec 22 13:31:11 GMT 2021","Wed Dec 22 13:31:23 GMT 2021","11494","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","adjusts owner tokens by index",""
"passed","Wed Dec 22 13:10:55 GMT 2021","Wed Dec 22 13:11:58 GMT 2021","63262","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 22 13:08:11 GMT 2021","Wed Dec 22 13:09:00 GMT 2021","48321","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 22 12:51:05 GMT 2021","Wed Dec 22 12:51:27 GMT 2021","21662","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Wed Dec 22 13:05:20 GMT 2021","Wed Dec 22 13:05:30 GMT 2021","9603","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Wed Dec 22 13:24:48 GMT 2021","Wed Dec 22 13:24:54 GMT 2021","6688","Contract: ERC20","_approve","when the spender is the zero address","","","reverts",""
"passed","Wed Dec 22 13:37:49 GMT 2021","Wed Dec 22 13:37:54 GMT 2021","5499","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Wed Dec 22 12:59:51 GMT 2021","Wed Dec 22 13:00:00 GMT 2021","9071","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Wed Dec 22 13:22:39 GMT 2021","Wed Dec 22 13:23:31 GMT 2021","52275","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Wed Dec 22 13:25:52 GMT 2021","Wed Dec 22 13:25:58 GMT 2021","6341","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Wed Dec 22 13:31:56 GMT 2021","Wed Dec 22 13:32:04 GMT 2021","7959","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 13:10:18 GMT 2021","Wed Dec 22 13:10:44 GMT 2021","25641","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on decreaseAllowance",""
"passed","Wed Dec 22 13:38:37 GMT 2021","Wed Dec 22 13:38:42 GMT 2021","5206","Contract: SafeCast","toInt256","","","","casts 1",""
"passed","Wed Dec 22 13:28:51 GMT 2021","Wed Dec 22 13:29:02 GMT 2021","10959","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the given address does not own any token","","","reverts",""
"passed","Wed Dec 22 13:28:48 GMT 2021","Wed Dec 22 13:28:57 GMT 2021","9456","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Wed Dec 22 13:30:01 GMT 2021","Wed Dec 22 13:30:08 GMT 2021","7150","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 22 13:29:41 GMT 2021","Wed Dec 22 13:29:47 GMT 2021","6368","Contract: Escrow","as an escrow","withdrawals","","","only the owner can withdraw",""
"passed","Wed Dec 22 12:32:50 GMT 2021","Wed Dec 22 12:32:54 GMT 2021","3361","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Wed Dec 22 12:51:17 GMT 2021","Wed Dec 22 12:53:00 GMT 2021","102800","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Wed Dec 22 13:31:45 GMT 2021","Wed Dec 22 13:31:55 GMT 2021","10410","Contract: SafeCast","toUint96","","","","downcasts 1",""
"skipped","Wed Dec 22 12:31:39 GMT 2021","Wed Dec 22 12:31:39 GMT 2021","0","Contract: GovernorComp","","","","","deployment check",""
"passed","Wed Dec 22 13:00:59 GMT 2021","Wed Dec 22 13:01:10 GMT 2021","11454","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","decrements allowance",""
"passed","Wed Dec 22 13:27:15 GMT 2021","Wed Dec 22 13:27:21 GMT 2021","5887","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Wed Dec 22 13:30:56 GMT 2021","Wed Dec 22 13:31:02 GMT 2021","5510","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Wed Dec 22 12:33:13 GMT 2021","Wed Dec 22 12:33:15 GMT 2021","2262","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 22 12:46:03 GMT 2021","Wed Dec 22 12:46:16 GMT 2021","12187","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"skipped","Wed Dec 22 12:50:32 GMT 2021","Wed Dec 22 12:50:32 GMT 2021","1","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"failed","Wed Dec 22 12:50:49 GMT 2021","Wed Dec 22 12:51:19 GMT 2021","29421","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 22 12:55:03 GMT 2021","Wed Dec 22 12:55:50 GMT 2021","47610","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"passed","Wed Dec 22 12:31:38 GMT 2021","Wed Dec 22 12:31:38 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Dec 22 13:33:25 GMT 2021","Wed Dec 22 13:33:31 GMT 2021","5497","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Wed Dec 22 12:31:40 GMT 2021","Wed Dec 22 12:31:40 GMT 2021","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"passed","Wed Dec 22 13:28:07 GMT 2021","Wed Dec 22 13:28:13 GMT 2021","6549","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Wed Dec 22 13:16:28 GMT 2021","Wed Dec 22 13:16:56 GMT 2021","28225","Contract: ERC20","_mint","","","","rejects a null account",""
"passed","Wed Dec 22 13:28:18 GMT 2021","Wed Dec 22 13:28:40 GMT 2021","21370","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with wrong version",""
"passed","Wed Dec 22 13:13:34 GMT 2021","Wed Dec 22 13:13:43 GMT 2021","9174","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 22 13:33:43 GMT 2021","Wed Dec 22 13:33:59 GMT 2021","15647","Contract: ERC1155","ERC1155MetadataURI","","","","sets the initial URI for all token types",""
"passed","Wed Dec 22 13:04:54 GMT 2021","Wed Dec 22 13:05:04 GMT 2021","9871","Contract: ERC20","transfer from","when the token owner is the zero address","","","reverts",""
"passed","Wed Dec 22 13:27:04 GMT 2021","Wed Dec 22 13:27:18 GMT 2021","13686","Contract: StorageSlot","bytes32 storage slot","get","","","from right slot",""
"passed","Wed Dec 22 13:33:42 GMT 2021","Wed Dec 22 13:33:56 GMT 2021","14055","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Wed Dec 22 12:33:40 GMT 2021","Wed Dec 22 12:33:44 GMT 2021","3584","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Wed Dec 22 13:29:28 GMT 2021","Wed Dec 22 13:29:53 GMT 2021","25277","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is the zero address","","","reverts",""
"passed","Wed Dec 22 13:15:11 GMT 2021","Wed Dec 22 13:15:56 GMT 2021","45441","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"skipped","Wed Dec 22 13:02:26 GMT 2021","Wed Dec 22 13:02:26 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"passed","Wed Dec 22 13:22:42 GMT 2021","Wed Dec 22 13:22:49 GMT 2021","7695","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 12:58:19 GMT 2021","Wed Dec 22 12:59:59 GMT 2021","100148","Contract: ERC1155Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Wed Dec 22 13:35:42 GMT 2021","Wed Dec 22 13:35:48 GMT 2021","5593","Contract: SafeCast","toInt32","","","","downcasts 1",""
"passed","Wed Dec 22 12:59:03 GMT 2021","Wed Dec 22 12:59:57 GMT 2021","53930","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Wed Dec 22 12:58:27 GMT 2021","Wed Dec 22 12:59:48 GMT 2021","81723","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Wed Dec 22 13:27:48 GMT 2021","Wed Dec 22 13:28:15 GMT 2021","26757","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Wed Dec 22 13:09:00 GMT 2021","Wed Dec 22 13:09:21 GMT 2021","21216","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Wed Dec 22 13:01:00 GMT 2021","Wed Dec 22 13:01:11 GMT 2021","10988","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Wed Dec 22 13:28:57 GMT 2021","Wed Dec 22 13:29:07 GMT 2021","9436","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Wed Dec 22 13:29:56 GMT 2021","Wed Dec 22 13:30:06 GMT 2021","10364","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
