"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 17 05:02:41 GMT 2021","Fri Dec 17 05:02:56 GMT 2021","14606","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"passed","Fri Dec 17 03:50:45 GMT 2021","Fri Dec 17 03:50:52 GMT 2021","6679","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer has run","initializer has run",""
"passed","Fri Dec 17 03:53:38 GMT 2021","Fri Dec 17 03:53:43 GMT 2021","4984","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","emits an event","emits an event",""
"passed","Fri Dec 17 05:06:16 GMT 2021","Fri Dec 17 05:06:21 GMT 2021","4399","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 17 04:54:43 GMT 2021","Fri Dec 17 04:55:02 GMT 2021","19045","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Fri Dec 17 04:47:19 GMT 2021","Fri Dec 17 04:47:36 GMT 2021","17346","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Fri Dec 17 03:50:12 GMT 2021","Fri Dec 17 03:50:19 GMT 2021","7179","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered signature","tampered signature",""
"skipped","Fri Dec 17 04:08:22 GMT 2021","Fri Dec 17 04:08:22 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Fri Dec 17 04:48:16 GMT 2021","Fri Dec 17 04:48:33 GMT 2021","17587","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 17 05:12:22 GMT 2021","Fri Dec 17 05:12:28 GMT 2021","5879","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on positive addition overflow","reverts on positive addition overflow",""
"passed","Fri Dec 17 04:12:48 GMT 2021","Fri Dec 17 04:13:00 GMT 2021","11346","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Fri Dec 17 05:17:15 GMT 2021","Fri Dec 17 05:17:27 GMT 2021","11265","","Contract: Counters reset non null counter","","Contract: Counters reset non null counter","reset to 0","reset to 0",""
"passed","Fri Dec 17 03:32:00 GMT 2021","Fri Dec 17 03:32:25 GMT 2021","24979","","Contract: Governor Contract interface Governor propose(address[],uint256[],bytes[],string)","","Contract: Governor Contract interface Governor propose(address[],uint256[],bytes[],string)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 04:26:12 GMT 2021","Fri Dec 17 04:26:28 GMT 2021","16190","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"skipped","Fri Dec 17 04:08:22 GMT 2021","Fri Dec 17 04:08:22 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Fri Dec 17 05:15:42 GMT 2021","Fri Dec 17 05:15:52 GMT 2021","10368","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not allow beneficiary withdrawal","does not allow beneficiary withdrawal",""
"passed","Fri Dec 17 04:45:54 GMT 2021","Fri Dec 17 04:46:07 GMT 2021","12819","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Fri Dec 17 03:21:58 GMT 2021","Fri Dec 17 03:22:46 GMT 2021","47884","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Token","Token",""
"passed","Fri Dec 17 04:10:09 GMT 2021","Fri Dec 17 04:10:24 GMT 2021","14877","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"passed","Fri Dec 17 04:24:19 GMT 2021","Fri Dec 17 04:24:33 GMT 2021","13859","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"failed","Fri Dec 17 05:15:53 GMT 2021","Fri Dec 17 05:16:04 GMT 2021","10995","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can add multiple deposits on a single account","can add multiple deposits on a single account",""
"passed","Fri Dec 17 04:11:37 GMT 2021","Fri Dec 17 04:11:41 GMT 2021","4393","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 05:17:19 GMT 2021","Fri Dec 17 05:17:24 GMT 2021","5679","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Fri Dec 17 05:13:40 GMT 2021","Fri Dec 17 05:13:44 GMT 2021","4477","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"passed","Fri Dec 17 05:20:06 GMT 2021","Fri Dec 17 05:20:12 GMT 2021","5342","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Fri Dec 17 05:15:38 GMT 2021","Fri Dec 17 05:15:53 GMT 2021","14463","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function runs out of gas","reverts when the called function runs out of gas",""
"passed","Fri Dec 17 04:25:38 GMT 2021","Fri Dec 17 04:25:45 GMT 2021","6326","","Contract: ERC1155 ERC1155MetadataURI","","Contract: ERC1155 ERC1155MetadataURI","sets the initial URI for all token types","sets the initial URI for all token types",""
"passed","Fri Dec 17 04:10:06 GMT 2021","Fri Dec 17 04:10:10 GMT 2021","4379","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 04:10:26 GMT 2021","Fri Dec 17 04:10:38 GMT 2021","12284","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens with URI can be burnt ","tokens with URI can be burnt ",""
"passed","Fri Dec 17 04:12:57 GMT 2021","Fri Dec 17 04:13:01 GMT 2021","3971","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl grantRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 04:38:13 GMT 2021","Fri Dec 17 04:38:29 GMT 2021","15846","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Fri Dec 17 04:10:39 GMT 2021","Fri Dec 17 04:10:43 GMT 2021","3922","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 04:12:53 GMT 2021","Fri Dec 17 04:13:07 GMT 2021","14126","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 17 04:36:09 GMT 2021","Fri Dec 17 04:36:28 GMT 2021","19204","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Fri Dec 17 04:11:24 GMT 2021","Fri Dec 17 04:11:34 GMT 2021","10899","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Dec 17 04:40:55 GMT 2021","Fri Dec 17 04:41:09 GMT 2021","13604","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Fri Dec 17 05:12:08 GMT 2021","Fri Dec 17 05:12:12 GMT 2021","3832","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"passed","Fri Dec 17 05:13:53 GMT 2021","Fri Dec 17 05:14:02 GMT 2021","9081","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
