"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 08:15:31 GMT 2021","Wed Dec 15 08:16:09 GMT 2021","37669","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Wed Dec 15 09:11:43 GMT 2021","Wed Dec 15 09:11:57 GMT 2021","14023","Contract: Pausable","when unpaused","when paused","","","can take a drastic measure in a pause",""
"passed","Wed Dec 15 08:03:46 GMT 2021","Wed Dec 15 08:04:01 GMT 2021","14970","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is other should delegate to implementation",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Dec 15 08:30:19 GMT 2021","Wed Dec 15 08:30:40 GMT 2021","20885","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:47:26 GMT 2021","Wed Dec 15 07:47:39 GMT 2021","12352","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Wed Dec 15 09:03:40 GMT 2021","Wed Dec 15 09:03:53 GMT 2021","12965","Contract: ERC721","with minted tokens","approve > when the address that receives the approval is the owner","","","reverts",""
"passed","Wed Dec 15 07:51:09 GMT 2021","Wed Dec 15 07:51:46 GMT 2021","37538","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"passed","Wed Dec 15 08:07:50 GMT 2021","Wed Dec 15 08:08:00 GMT 2021","9951","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Wed Dec 15 08:33:02 GMT 2021","Wed Dec 15 08:33:23 GMT 2021","20879","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 08:22:12 GMT 2021","Wed Dec 15 08:22:42 GMT 2021","29461","Contract: Governor","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 15 07:26:02 GMT 2021","Wed Dec 15 07:26:12 GMT 2021","9807","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Wed Dec 15 08:09:48 GMT 2021","Wed Dec 15 08:10:12 GMT 2021","24159","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Dec 15 08:41:10 GMT 2021","Wed Dec 15 08:41:21 GMT 2021","11148","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","emits a TransferSingle event",""
"passed","Wed Dec 15 08:49:17 GMT 2021","Wed Dec 15 08:49:34 GMT 2021","16334","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Wed Dec 15 07:20:09 GMT 2021","Wed Dec 15 07:20:12 GMT 2021","2632","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"failed","Wed Dec 15 07:53:58 GMT 2021","Wed Dec 15 07:54:10 GMT 2021","11875","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 07:49:30 GMT 2021","Wed Dec 15 07:49:36 GMT 2021","5898","Contract: SafeCast","toInt8","","","","downcasts -1",""
"passed","Wed Dec 15 07:52:48 GMT 2021","Wed Dec 15 07:52:55 GMT 2021","7195","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"broken","Wed Dec 15 07:16:47 GMT 2021","Wed Dec 15 07:16:49 GMT 2021","1991","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Dec 15 09:11:13 GMT 2021","Wed Dec 15 09:11:23 GMT 2021","9901","Contract: Pausable","when unpaused","","","","cannot take drastic measure in non-pause",""
"passed","Wed Dec 15 08:36:15 GMT 2021","Wed Dec 15 08:36:35 GMT 2021","19454","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Wed Dec 15 08:30:33 GMT 2021","Wed Dec 15 08:31:02 GMT 2021","29751","Contract: Governor","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Wed Dec 15 08:12:06 GMT 2021","Wed Dec 15 08:12:17 GMT 2021","10927","Contract: ERC1820Implementer","with registered interfaces","","","","returns false when interface implementation for non-supported interfaces is queried",""
"passed","Wed Dec 15 07:43:20 GMT 2021","Wed Dec 15 07:43:25 GMT 2021","5690","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 08:44:31 GMT 2021","Wed Dec 15 08:45:01 GMT 2021","30680","Contract: Governor","Cancel","Before proposal","","","run",""
"passed","Wed Dec 15 07:31:26 GMT 2021","Wed Dec 15 07:32:33 GMT 2021","67757","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Wed Dec 15 07:21:56 GMT 2021","Wed Dec 15 07:22:12 GMT 2021","15244","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 08:00:57 GMT 2021","Wed Dec 15 08:01:18 GMT 2021","21501","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:35:33 GMT 2021","Wed Dec 15 07:37:30 GMT 2021","117046","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"passed","Wed Dec 15 07:58:31 GMT 2021","Wed Dec 15 07:58:43 GMT 2021","11740","Contract: ERC20","","","","","has underlying",""
"passed","Wed Dec 15 09:25:32 GMT 2021","Wed Dec 15 09:25:41 GMT 2021","8706","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Wed Dec 15 07:22:12 GMT 2021","Wed Dec 15 07:22:18 GMT 2021","5896","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 15 07:56:59 GMT 2021","Wed Dec 15 07:57:02 GMT 2021","2894","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Wed Dec 15 08:44:22 GMT 2021","Wed Dec 15 08:44:29 GMT 2021","6961","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 08:07:27 GMT 2021","Wed Dec 15 08:07:49 GMT 2021","22685","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Wed Dec 15 08:28:07 GMT 2021","Wed Dec 15 08:28:36 GMT 2021","28613","Contract: Governor","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 08:13:30 GMT 2021","Wed Dec 15 08:13:35 GMT 2021","4390","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"failed","Wed Dec 15 08:33:24 GMT 2021","Wed Dec 15 08:33:24 GMT 2021","0","Contract: Governor","scenario","vote with signature","","","""after each"" hook for ""run""",""
"passed","Wed Dec 15 07:33:59 GMT 2021","Wed Dec 15 07:34:00 GMT 2021","1503","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"passed","Wed Dec 15 08:38:55 GMT 2021","Wed Dec 15 08:39:00 GMT 2021","4823","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 15 07:34:05 GMT 2021","Wed Dec 15 07:35:20 GMT 2021","75380","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 15 07:22:12 GMT 2021","Wed Dec 15 07:22:18 GMT 2021","6355","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 09:08:41 GMT 2021","Wed Dec 15 09:08:55 GMT 2021","13814","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits a Transfer event",""
"broken","Wed Dec 15 07:16:59 GMT 2021","Wed Dec 15 07:17:00 GMT 2021","1074","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Dec 15 08:37:31 GMT 2021","Wed Dec 15 08:38:11 GMT 2021","40486","Contract: Governor","scenario","Invalid vote type","","","run",""
"passed","Wed Dec 15 07:49:47 GMT 2021","Wed Dec 15 07:49:53 GMT 2021","5987","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 1 (-129)",""
"passed","Wed Dec 15 07:57:54 GMT 2021","Wed Dec 15 07:58:07 GMT 2021","13057","Contract: ERC20","","","","","has a symbol",""
"passed","Wed Dec 15 08:31:01 GMT 2021","Wed Dec 15 08:31:14 GMT 2021","13093","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when transferring amount more than any of balances",""
"passed","Wed Dec 15 08:04:50 GMT 2021","Wed Dec 15 08:05:22 GMT 2021","32070","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Wed Dec 15 08:17:42 GMT 2021","Wed Dec 15 08:17:55 GMT 2021","13060","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Wed Dec 15 07:57:11 GMT 2021","Wed Dec 15 07:57:19 GMT 2021","8621","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"passed","Wed Dec 15 09:15:07 GMT 2021","Wed Dec 15 09:15:24 GMT 2021","17219","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Wed Dec 15 07:47:00 GMT 2021","Wed Dec 15 07:47:05 GMT 2021","5686","Contract: SafeCast","toUint128","","","","downcasts 1",""
"passed","Wed Dec 15 09:30:31 GMT 2021","Wed Dec 15 09:30:40 GMT 2021","8996","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Wed Dec 15 07:20:35 GMT 2021","Wed Dec 15 07:20:39 GMT 2021","4615","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Wed Dec 15 07:16:43 GMT 2021","Wed Dec 15 07:16:44 GMT 2021","816","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Wed Dec 15 08:04:01 GMT 2021","Wed Dec 15 08:04:15 GMT 2021","13654","Contract: TimersBlockNumber","","","","","pending",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Wed Dec 15 07:41:51 GMT 2021","Wed Dec 15 07:43:34 GMT 2021","103478","Contract: SafeCast","toUint16","","","","downcasts 2^16 - 1 (65535)",""
"passed","Wed Dec 15 08:11:55 GMT 2021","Wed Dec 15 08:12:18 GMT 2021","22585","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Wed Dec 15 08:08:33 GMT 2021","Wed Dec 15 08:08:46 GMT 2021","13451","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"failed","Wed Dec 15 07:38:30 GMT 2021","Wed Dec 15 07:38:40 GMT 2021","9591","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 15 07:48:48 GMT 2021","Wed Dec 15 07:48:53 GMT 2021","5879","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Wed Dec 15 07:41:40 GMT 2021","Wed Dec 15 07:41:52 GMT 2021","12096","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Wed Dec 15 07:57:25 GMT 2021","Wed Dec 15 07:57:31 GMT 2021","5975","Contract: Math","ceilDiv","","","","does not round up on exact division",""
"broken","Wed Dec 15 07:16:52 GMT 2021","Wed Dec 15 07:16:53 GMT 2021","484","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Dec 15 08:10:58 GMT 2021","Wed Dec 15 08:11:45 GMT 2021","46083","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Dec 15 08:35:06 GMT 2021","Wed Dec 15 08:35:28 GMT 2021","21371","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 08:42:10 GMT 2021","Wed Dec 15 08:42:23 GMT 2021","13198","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","1","Contract: TimelockController","","","","","initial state",""
"passed","Wed Dec 15 09:35:11 GMT 2021","Wed Dec 15 09:35:18 GMT 2021","7237","Contract: StorageSlot","uint256 storage slot","","","","set",""
"passed","Wed Dec 15 08:19:53 GMT 2021","Wed Dec 15 08:20:06 GMT 2021","13192","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Wed Dec 15 07:19:45 GMT 2021","Wed Dec 15 07:19:45 GMT 2021","208","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Dec 15 08:02:33 GMT 2021","Wed Dec 15 08:02:39 GMT 2021","5826","Contract: SafeMath","with custom revert message","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 15 09:21:09 GMT 2021","Wed Dec 15 09:21:26 GMT 2021","17401","Contract: BitMap","unset","","","","removes added keys",""
"passed","Wed Dec 15 09:08:24 GMT 2021","Wed Dec 15 09:08:34 GMT 2021","9887","Contract: ERC721","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Wed Dec 15 07:31:15 GMT 2021","Wed Dec 15 07:31:26 GMT 2021","10944","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"passed","Wed Dec 15 07:28:42 GMT 2021","Wed Dec 15 07:28:49 GMT 2021","6859","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
