"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 04:22:55 GMT 2021","Wed Dec 15 04:23:04 GMT 2021","9425","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","decreases the spender allowance subtracting the requested amount","decreases the spender allowance subtracting the requested amount",""
"failed","Wed Dec 15 03:09:14 GMT 2021","Wed Dec 15 03:10:13 GMT 2021","58947","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Dec 15 05:21:59 GMT 2021","Wed Dec 15 05:22:03 GMT 2021","3809","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 04:22:51 GMT 2021","Wed Dec 15 04:22:55 GMT 2021","4283","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 05:26:13 GMT 2021","Wed Dec 15 05:26:21 GMT 2021","8477","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"passed","Wed Dec 15 04:38:08 GMT 2021","Wed Dec 15 04:38:13 GMT 2021","5473","","Contract: ERC1155 internal functions _burn","","Contract: ERC1155 internal functions _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Wed Dec 15 04:20:26 GMT 2021","Wed Dec 15 04:20:30 GMT 2021","3861","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 05:27:17 GMT 2021","Wed Dec 15 05:27:22 GMT 2021","5248","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"passed","Wed Dec 15 05:26:27 GMT 2021","Wed Dec 15 05:26:34 GMT 2021","6678","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"broken","Wed Dec 15 03:36:56 GMT 2021","Wed Dec 15 03:37:39 GMT 2021","43114","","Contract: Governor scenario double cast","","Contract: Governor scenario double cast","run","run",""
"passed","Wed Dec 15 05:26:21 GMT 2021","Wed Dec 15 05:26:29 GMT 2021","7778","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Wed Dec 15 05:19:40 GMT 2021","Wed Dec 15 05:19:46 GMT 2021","5950","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","emits a Transfer event","emits a Transfer event",""
"skipped","Wed Dec 15 03:19:04 GMT 2021","Wed Dec 15 03:19:04 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","prevent non-proposer from canceling","prevent non-proposer from canceling",""
"skipped","Wed Dec 15 03:19:04 GMT 2021","Wed Dec 15 03:19:04 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Wed Dec 15 05:12:44 GMT 2021","Wed Dec 15 05:12:58 GMT 2021","13773","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","calls onERC721Received — without data","calls onERC721Received — without data",""
"passed","Wed Dec 15 05:01:33 GMT 2021","Wed Dec 15 05:01:51 GMT 2021","18628","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 15 04:21:01 GMT 2021","Wed Dec 15 04:21:10 GMT 2021","9057","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 04:32:23 GMT 2021","Wed Dec 15 04:32:39 GMT 2021","16277","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 03:14:14 GMT 2021","Wed Dec 15 03:14:18 GMT 2021","4406","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 04:50:58 GMT 2021","Wed Dec 15 04:51:14 GMT 2021","15671","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 04:23:57 GMT 2021","Wed Dec 15 04:24:09 GMT 2021","11721","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 04:24:18 GMT 2021","Wed Dec 15 04:24:30 GMT 2021","12333","","Contract: ERC1155Pausable when token is paused balanceOf","","Contract: ERC1155Pausable when token is paused balanceOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"broken","Wed Dec 15 04:19:30 GMT 2021","Wed Dec 15 04:19:33 GMT 2021","2500","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Wed Dec 15 05:11:40 GMT 2021","Wed Dec 15 05:11:58 GMT 2021","17173","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","reverts","reverts",""
"passed","Wed Dec 15 04:21:06 GMT 2021","Wed Dec 15 04:21:17 GMT 2021","10223","","Contract: ERC721Burnable like a burnable ERC721 burn when the given token ID was not tracked by this contract","","Contract: ERC721Burnable like a burnable ERC721 burn when the given token ID was not tracked by this contract","reverts","reverts",""
"passed","Wed Dec 15 04:36:07 GMT 2021","Wed Dec 15 04:36:21 GMT 2021","14719","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","calls onERC1155BatchReceived","calls onERC1155BatchReceived",""
"passed","Wed Dec 15 05:27:58 GMT 2021","Wed Dec 15 05:28:07 GMT 2021","9916","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC20Mock with correct balances","deploys a ERC20Mock with correct balances",""
"passed","Wed Dec 15 05:27:07 GMT 2021","Wed Dec 15 05:27:15 GMT 2021","8117","","Contract: Address isContract","","Contract: Address isContract","returns true for contract address","returns true for contract address",""
"passed","Wed Dec 15 05:28:46 GMT 2021","Wed Dec 15 05:28:53 GMT 2021","6816","","Contract: EnumerableMap read get with message","","Contract: EnumerableMap read get with message","existing value","existing value",""
"passed","Wed Dec 15 05:27:39 GMT 2021","Wed Dec 15 05:27:49 GMT 2021","9821","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","removes added keys","removes added keys",""
"passed","Wed Dec 15 03:56:40 GMT 2021","Wed Dec 15 03:56:47 GMT 2021","7001","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Wed Dec 15 05:29:00 GMT 2021","Wed Dec 15 05:29:07 GMT 2021","7062","","Contract: EnumerableMap read tryGet","","Contract: EnumerableMap read tryGet","existing value","existing value",""
"passed","Wed Dec 15 03:55:02 GMT 2021","Wed Dec 15 03:55:05 GMT 2021","2887","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Wed Dec 15 05:29:50 GMT 2021","Wed Dec 15 05:29:58 GMT 2021","8424","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when function does not exist","reverts when function does not exist",""
"passed","Wed Dec 15 04:23:22 GMT 2021","Wed Dec 15 04:23:36 GMT 2021","13533","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mintBatch","reverts when trying to mintBatch",""
"passed","Wed Dec 15 03:54:01 GMT 2021","Wed Dec 15 03:54:07 GMT 2021","6313","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 15 04:30:51 GMT 2021","Wed Dec 15 04:31:06 GMT 2021","14561","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Wed Dec 15 04:21:38 GMT 2021","Wed Dec 15 04:21:48 GMT 2021","10749","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"passed","Wed Dec 15 05:28:49 GMT 2021","Wed Dec 15 05:28:54 GMT 2021","4368","","Contract: SafeMath with custom revert message sub","","Contract: SafeMath with custom revert message sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"passed","Wed Dec 15 04:25:14 GMT 2021","Wed Dec 15 04:25:18 GMT 2021","3823","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","has to be implemented","has to be implemented",""
