"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 03:47:17 GMT 2021","Thu Dec 23 03:47:21 GMT 2021","4698","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Thu Dec 23 03:58:55 GMT 2021","Thu Dec 23 03:59:02 GMT 2021","7078","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","sets the new URI for all token types","sets the new URI for all token types",""
"passed","Thu Dec 23 03:58:32 GMT 2021","Thu Dec 23 03:58:41 GMT 2021","8768","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","accounts for both minting and burning","accounts for both minting and burning",""
"passed","Thu Dec 23 03:12:31 GMT 2021","Thu Dec 23 03:12:33 GMT 2021","2028","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
"passed","Thu Dec 23 04:22:38 GMT 2021","Thu Dec 23 04:22:54 GMT 2021","16317","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 03:57:13 GMT 2021","Thu Dec 23 03:57:19 GMT 2021","6614","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Thu Dec 23 03:56:09 GMT 2021","Thu Dec 23 03:56:23 GMT 2021","13711","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 03:58:06 GMT 2021","Thu Dec 23 03:58:11 GMT 2021","5109","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"skipped","Thu Dec 23 03:16:07 GMT 2021","Thu Dec 23 03:16:07 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"passed","Thu Dec 23 04:37:03 GMT 2021","Thu Dec 23 04:37:06 GMT 2021","3227","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 03:21:11 GMT 2021","Thu Dec 23 03:21:23 GMT 2021","12024","","Contract: ERC2771Context when receiving a relayed call msgSender","","Contract: ERC2771Context when receiving a relayed call msgSender","returns the relayed transaction original sender","returns the relayed transaction original sender",""
"passed","Thu Dec 23 03:53:43 GMT 2021","Thu Dec 23 03:53:57 GMT 2021","13382","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 04:41:02 GMT 2021","Thu Dec 23 04:41:11 GMT 2021","8512","","Contract: Context msgData","","Contract: Context msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Thu Dec 23 03:42:48 GMT 2021","Thu Dec 23 03:42:52 GMT 2021","4663","","Contract: ERC20 balanceOf when the requested account has no tokens","","Contract: ERC20 balanceOf when the requested account has no tokens","returns zero","returns zero",""
"passed","Thu Dec 23 03:44:51 GMT 2021","Thu Dec 23 03:44:56 GMT 2021","4671","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","totalSupply","totalSupply",""
"passed","Thu Dec 23 03:13:13 GMT 2021","Thu Dec 23 03:13:19 GMT 2021","6596","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Thu Dec 23 04:27:11 GMT 2021","Thu Dec 23 04:27:26 GMT 2021","14814","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Thu Dec 23 03:47:25 GMT 2021","Thu Dec 23 03:47:30 GMT 2021","4261","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 04:41:24 GMT 2021","Thu Dec 23 04:41:29 GMT 2021","5031","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"skipped","Thu Dec 23 03:16:07 GMT 2021","Thu Dec 23 03:16:07 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Thu Dec 23 03:48:52 GMT 2021","Thu Dec 23 03:48:57 GMT 2021","5345","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"passed","Thu Dec 23 03:47:39 GMT 2021","Thu Dec 23 03:47:53 GMT 2021","13933","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 23 03:49:09 GMT 2021","Thu Dec 23 03:49:14 GMT 2021","4766","","Contract: ERC20 _transfer when the recipient is the zero address","","Contract: ERC20 _transfer when the recipient is the zero address","reverts","reverts",""
"passed","Thu Dec 23 03:51:16 GMT 2021","Thu Dec 23 03:51:29 GMT 2021","13310","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"failed","Thu Dec 23 03:23:18 GMT 2021","Thu Dec 23 03:23:22 GMT 2021","3750","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 23 03:50:29 GMT 2021","Thu Dec 23 03:50:41 GMT 2021","12040","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Thu Dec 23 03:45:28 GMT 2021","Thu Dec 23 03:45:34 GMT 2021","5756","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","reverts","reverts",""
"passed","Thu Dec 23 03:46:16 GMT 2021","Thu Dec 23 03:46:20 GMT 2021","3776","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 03:24:53 GMT 2021","Thu Dec 23 03:24:58 GMT 2021","5088","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","emits an event","emits an event",""
"passed","Thu Dec 23 04:41:42 GMT 2021","Thu Dec 23 04:41:54 GMT 2021","11345","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Thu Dec 23 03:49:14 GMT 2021","Thu Dec 23 03:49:19 GMT 2021","4964","","Contract: ERC20 _transfer when the sender is the zero address","","Contract: ERC20 _transfer when the sender is the zero address","reverts","reverts",""
"passed","Thu Dec 23 04:41:26 GMT 2021","Thu Dec 23 04:41:30 GMT 2021","3795","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Thu Dec 23 03:42:20 GMT 2021","Thu Dec 23 03:42:22 GMT 2021","2075","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"passed","Thu Dec 23 03:48:21 GMT 2021","Thu Dec 23 03:48:34 GMT 2021","13296","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Thu Dec 23 03:50:54 GMT 2021","Thu Dec 23 03:51:02 GMT 2021","8390","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Thu Dec 23 04:35:50 GMT 2021","Thu Dec 23 04:35:54 GMT 2021","4472","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Thu Dec 23 03:28:16 GMT 2021","Thu Dec 23 03:28:26 GMT 2021","10131","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is proxy admin should run the proxy function","when sender is proxy admin should run the proxy function",""
"passed","Thu Dec 23 04:22:01 GMT 2021","Thu Dec 23 04:22:17 GMT 2021","15293","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 23 04:30:42 GMT 2021","Thu Dec 23 04:30:54 GMT 2021","11353","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","sets the approval for the target address","sets the approval for the target address",""
